delay_us,accumulated_us
28.2,3585746136.1599813
35.76,3586246131.9199815
43.44,3586746135.3599815
45.84,3587246131.1999817
34.2,3587746125.3999815
15.68,3588246091.0799813
2.04,3588746073.1199813
2.88,3589246065.9999814
36.16,3589746062.1599813
45.0,3590246057.1599813
29.44,3590746046.5999813
49.32,3591246055.9199815
34.32,3591746040.2399817
38.92,3592246039.1599817
46.56,3592746035.7199817
89.92,3593246065.6399817
80.6,3593746056.2399817
91.88,3594246058.119982
-0.24,3594746048.3599815
2.76,3595246041.119982
14.36,3595746045.479982
7.52,3596246032.999982
-4.48,3596746027.479982
10.04,3597246027.519982
3.28,3597746020.799982
-51.32,3598246022.1199822
-49.68,3598746011.799982
-70.36,3599246022.159982
1.28,3599745943.4399824
14.64,3600245948.0799823
12.2,3600745930.279982
8.84,3601245929.1199822
20.28,3601745929.3999825
12.56,3602245921.9599824
6.32,3602745908.2799826
56.04,3603245944.3199825
66.24,3603745940.5599823
61.24,3604245931.799982
-23.48,3604745955.279982
-33.76,3605245949.0399823
-44.56,3605745953.5999823
-32.52,3606245946.1199822
-48.96,3606745945.0799823
-53.0,3607245948.0799823
-43.88,3607745941.9599824
-48.36,3608245940.3199825
-50.76,3608745941.0799828
-51.64,3609245942.7199826
-19.52,3609745892.2399826
-14.24,3610245886.4799824
0.96,3610745877.4399824
-6.76,3611245874.1999826
-13.44,3611745867.6399827
-2.44,3612245860.0799828
-6.8,3612745846.879983
14.72,3613245861.5999827
20.52,3613745852.1199827
18.52,3614245850.6399827
-2.48,3614745843.1199827
11.68,3615245844.7999825
0.8,3615745825.5999827
6.08,3616245821.6799827
14.64,3616745816.3199825
15.04,3617245811.3599825
1.92,3617745793.2799826
20.76,3618245804.039983
-11.44,3618745775.479983
-18.12,3619245773.5999827
-6.52,3619745760.1199827
-7.28,3620245747.399983
-11.4,3620745738.799983
-29.16,3621245757.959983
-8.4,3621745716.359983
-7.72,3622245714.0799828
2.28,3622745706.359983
33.88,3623245730.239983
35.6,3623745725.839983
43.8,3624245729.639983
15.76,3624745725.3999834
14.68,3625245720.079983
33.04,3625745723.119983
24.48,3626245717.599983
16.24,3626745703.839983
25.96,3627245709.799983
27.0,3627745696.799983
34.48,3628245711.279983
-0.6,3628745671.879983
-11.32,3629245663.199983
61.76,3629745644.9599833
76.16,3630245641.119983
82.28,3630745623.3999834
80.64,3631245624.0399833
91.28,3631745625.3199835
91.6,3632245616.9199834
88.08,3632745604.9999833
114.32,3633245619.3199835
120.84,3633745610.1599836
113.76,3634245603.919984
-1.0,3634745604.919984
-12.12,3635245607.0399837
-17.88,3635745604.919984
-16.36,3636245601.279984
-19.72,3636745590.999984
-32.84,3637245593.839984
-20.0,3637745583.839984
-39.04,3638245592.879984
-40.56,3638745583.439984
-48.28,3639245581.719984
-54.16,3639745575.879984
-54.76,3640245570.639984
-42.16,3640745552.799984
-54.6,3641245557.399984
-65.76,3641745553.159984
-56.6,3642245549.759984
-67.24,3642745546.999984
-71.52,3643245548.519984
-8.8,3643745537.319984
-16.24,3644245533.5599837
58.52,3644745502.0799837
77.36,3645245499.439984
86.92,3645745496.359984
84.2,3646245490.5599837
102.84,3646745493.399984
101.56,3647245484.959984
101.64,3647745476.5999837
114.76,3648245481.359984
-65.12,3648745356.479984
-80.6,3649245347.0799837
-84.96,3649745342.0399837
-179.32,3650245421.359984
-191.88,3650745413.239984
-191.32,3651245404.559984
-206.84,3651745401.3999844
-224.92,3652245406.3199844
-222.88,3652745399.1999846
-244.04,3653245403.2399845
23.36,3653745426.5999846
29.72,3654245426.3199844
32.28,3654745428.5999846
42.92,3655245441.5199847
56.8,3655745448.319985
54.04,3656245442.359985
57.56,3656745439.919985
71.08,3657245450.9999847
77.32,3657745448.319985
77.8,3658245456.119985
5.08,3658745371.199985
-10.44,3659245371.639985
-18.36,3659745369.999985
18.32,3660245358.3199854
20.16,3660745348.479985
17.12,3661245345.599985
32.48,3661745348.079985
24.56,3662245342.639985
21.4,3662745334.039985
28.0,3663245332.039985
27.16,3663745319.199985
18.28,3664245317.479985
18.72,3664745316.199985
2.2,3665245308.399985
-1.16,3665745299.5599847
9.68,3666245299.2399845
6.72,3666745285.9599843
1.24,3667245287.199984
7.44,3667745284.639984
8.28,3668245282.9199843
27.88,3668745300.7999845
28.44,3669245289.2399845
25.96,3669745275.1999846
-0.36,3670245275.5599847
13.32,3670745278.879985
13.64,3671245272.5199847
5.08,3671745267.5999846
14.0,3672245271.5999846
8.08,3672745259.6799846
4.4,3673245254.0799847
13.96,3673745258.0399847
7.52,3674245245.5599847
3.76,3674745239.319985
18.56,3675245247.879985
20.0,3675745237.879985
13.76,3676245231.639985
29.96,3676745231.599985
22.16,3677245223.759985
15.92,3677745219.679985
29.28,3678245228.9599853
-4.16,3678745193.119985
-8.84,3679245191.9599853
-2.04,3679745183.999985
6.8,3680245170.7999854
-5.2,3680745155.999985
9.4,3681245155.3999853
11.8,3681745147.1999855
6.16,3682245143.3599854
22.28,3682745145.6399856
22.16,3683245137.7999854
43.88,3683745161.6799855
54.56,3684245166.2399855
48.64,3684745144.8799853
116.84,3685245141.7199855
138.64,3685745140.3599854
139.88,3686245130.2399855
138.28,3686745118.5199857
152.32,3687245120.839986
157.44,3687745108.279986
161.84,3688245110.119986
171.92,3688745102.039986
170.12,3689245092.159986
169.4,3689745081.559986
52.36,3690245083.9199862
46.96,3690745070.8799863
45.6,3691245076.479986
47.84,3691745074.3199863
45.2,3692245069.519986
28.84,3692745058.3599863
40.84,3693245069.1999865
28.16,3693745047.3599863
24.04,3694245051.3999863
24.96,3694745046.3599863
25.52,3695245041.8799863
12.92,3695745024.7999864
25.24,3696245030.039986
20.52,3696745020.559986
14.52,3697245015.079986
26.6,3697745021.679986
16.84,3698245008.519986
2.52,3698744991.039986
6.68,3699244987.719986
1.44,3699744969.159986
27.4,3700244956.559986
42.68,3700744959.239986
39.88,3701244949.119986
25.64,3701744934.759986
43.4,3702244948.159986
33.44,3702744931.599986
-24.28,3703244955.8799863
27.92,3703744923.7999864
18.96,3704244912.7599864
7.16,3704744899.9199862
-37.16,3705244947.079986
-36.88,3705744933.959986
-48.0,3706244941.959986
-44.8,3706744936.7599864
-52.4,3707244929.1599865
-69.2,3707744928.3599863
-55.36,3708244923.7199864
-23.04,3708744916.7599864
-34.84,3709244921.5999866
-26.56,3709744908.1599865
32.96,3710244871.1199865
33.2,3710744864.3199863
49.48,3711244873.7999864
45.96,3711744859.7599864
42.16,3712244851.9199862
59.96,3712744861.8799863
57.48,3713244859.3599863
68.28,3713744867.6399865
78.6,3714244866.2399864
80.12,3714744856.3599863
107.28,3715244853.6399865
123.52,3715744857.1599865
124.96,3716244852.1199865
116.28,3716744828.3999867
136.28,3717244844.679987
139.44,3717744824.119987
140.48,3718244824.599987
86.84,3718744811.439987
141.88,3719244813.3199873
143.36,3719744806.6799874
47.48,3720244804.1599874
39.4,3720744793.5599875
31.64,3721244785.1999874
41.08,3721744786.2799873
21.68,3722244777.959987
20.64,3722744768.599987
24.56,3723244773.159987
-129.32,3723744882.479987
-2.2,3724244754.679987
-0.64,3724744745.319987
-23.88,3725244759.199987
-27.92,3725744757.119987
-15.96,3726244753.079987
-26.32,3726744749.399987
-37.12,3727244756.519987
-26.08,3727744742.599987
-38.24,3728244740.839987
-19.92,3728744740.759987
-10.88,3729244741.639987
-27.04,3729744728.679987
17.88,3730244696.559987
46.96,3730744713.519987
28.68,3731244692.199987
24.84,3731744687.039987
36.04,3732244693.079987
33.96,3732744677.039987
24.64,3733244671.679987
56.6,3733744688.279987
55.0,3734244683.279987
45.12,3734744668.3999867
21.2,3735244669.5999866
22.44,3735744662.0399866
24.04,3736244666.0799866
32.88,3736744658.9599867
20.56,3737244649.5199866
18.24,3737744647.7599864
25.24,3738244652.999986
15.2,3738744628.199986
-4.16,3739244622.359986
11.92,3739744624.279986
-5.72,3740244619.9999857
1.8,3740744601.799986
8.0,3741244599.799986
8.28,3741744588.079986
-6.16,3742244584.239986
5.44,3742744579.679986
-2.76,3743244572.439986
29.0,3743744601.439986
30.2,3744244601.639986
27.44,3744744589.079986
25.0,3745244584.079986
45.84,3745744589.9199862
41.04,3746244580.959986
42.2,3746744583.159986
47.96,3747244581.119986
54.64,3747744575.759986
41.08,3748244566.839986
-36.56,3748744513.399986
-55.76,3749244509.159986
-57.12,3749744506.279986
-31.16,3750244467.4399858
-26.56,3750744453.9999857
-36.76,3751244450.759986
-19.92,3751744430.679986
-35.4,3752244426.079986
-40.2,3752744416.279986
-36.08,3753244412.359986
84.8,3753744477.159986
80.2,3754244477.359986
99.44,3754744486.799986
29.24,3755244476.0399857
33.52,3755744469.5599856
44.16,3756244473.7199855
42.6,3756744466.3199854
33.68,3757244459.999985
55.36,3757744465.3599854
35.24,3758244450.599985
16.12,3758744426.719985
6.4,3759244413.119985
7.12,3759744400.239985
15.72,3760244385.959985
39.36,3760744395.319985
26.96,3761244382.279985
29.04,3761744381.319985
33.92,3762244375.239985
40.56,3762744365.799985
23.28,3763244349.079985
80.52,3763744389.599985
-9.12,3764244308.719985
-14.44,3764744303.159985
-54.92,3765244348.079985
-62.72,3765744330.799985
-70.6,3766244331.399985
-57.32,3766744318.719985
-78.48,3767244327.199985
-81.2,3767744318.399985
-77.32,3768244315.719985
433.76,3768744739.479985
-54.08,3769244313.559985
-43.92,3769744307.479985
-62.4,3770244309.8799853
-53.44,3770744293.3199854
65.84,3771244349.1599855
5.68,3771744284.8399854
26.72,3772244311.559985
-37.32,3772744278.8799853
-44.76,3773244273.6399856
-51.76,3773744275.399986
27.28,3774244292.679986
25.08,3774744287.759986
36.44,3775244284.199986
50.96,3775744295.159986
49.24,3776244294.399986
52.44,3776744296.839986
63.36,3777244300.199986
70.2,3777744290.399986
59.32,3778244279.719986
76.72,3778744286.4399858
-70.4,3779244216.839986
-79.32,3779744206.159986
-80.04,3780244206.199986
-100.36,3780744206.559986
-109.52,3781244206.079986
-104.16,3781744190.239986
-117.88,3782244188.119986
-134.88,3782744192.999986
-121.84,3783244174.8399863
-126.08,3783744170.9199862
-27.96,3784244168.8799863
-35.6,3784744164.479986
-45.2,3785244159.679986
89.08,3785744118.759986
101.56,3786244120.319986
113.52,3786744113.839986
114.8,3787244108.639986
125.32,3787744103.959986
135.0,3788244098.959986
139.4,3788744098.3599863
80.64,3789244028.999986
91.2,3789744020.199986
88.44,3790244008.639986
-99.92,3790744098.559986
-106.28,3791244094.8399863
-118.72,3791744093.559986
-120.52,3792244094.079986
-127.44,3792744091.519986
-145.64,3793244097.159986
-139.8,3793744086.959986
-62.08,3794244089.039986
-72.88,3794744091.9199862
-72.84,3795244094.7599864
-22.32,3795744037.0799866
-21.04,3796244028.1199865
-9.48,3796744017.5999866
-16.16,3797244013.7599864
128.6,3797744142.3599863
59.16,3798244061.519986
52.52,3798744044.039986
-59.52,3799243993.559986
-58.2,3799743981.759986
-68.6,3800243980.359986
-71.32,3800743971.679986
-19.44,3801243961.119986
-11.44,3801743952.559986
6.52,3802243959.079986
-63.24,3802743942.319986
-74.48,3803243936.799986
-77.92,3803743934.719986
-0.44,3804243925.159986
-0.2,3804743915.359986
-2.72,3805243918.0799856
24.24,3805743922.3199854
24.68,3806243916.999985
26.32,3806743913.3199854
40.88,3807243914.1999855
46.84,3807743911.0399857
39.36,3808243900.399986
48.04,3808743908.4399858
36.68,3809243885.1199856
31.0,3809743876.1199856
29.6,3810243875.7199855
28.72,3810743864.4399853
27.24,3811243851.679985
45.88,3811743857.559985
35.36,3812243842.9199853
36.68,3812743839.599985
42.72,3813243842.319985
49.76,3813743832.079985
31.64,3814243813.719985
42.2,3814743815.919985
39.48,3815243805.399985
15.04,3815743800.439985
22.84,3816243803.279985
18.68,3816743791.959985
9.56,3817243781.5199847
21.88,3817743783.399985
10.24,3818243773.6399846
11.04,3818743764.6799846
-30.48,3819243745.1599846
-32.44,3819743727.5999846
-47.6,3820243735.1999846
-8.04,3820743703.2399845
-16.44,3821243689.6799846
-19.36,3821743689.0399847
-13.96,3822243682.9999847
-13.16,3822743666.1599846
-26.8,3823243672.959985
-9.56,3823743662.5199847
40.0,3824243692.5199847
31.84,3824743684.359985
37.08,3825243681.439985
4.72,3825743676.1599846
1.36,3826243667.5199847
15.64,3826743673.1599846
2.28,3827243655.439985
5.2,3827743650.6399846
15.6,3828243656.2399845
9.6,3828743645.8399844
26.52,3829243662.3599844
39.04,3829743661.3999844
27.96,3830243649.3599844
67.08,3830743646.4399843
89.24,3831243655.679984
89.48,3831743645.159984
79.48,3832243634.639984
107.0,3832743641.639984
101.2,3833243632.839984
98.0,3833743630.839984
73.08,3834243593.919984
69.48,3834743573.399984
47.96,3835243561.359984
9.76,3835743571.119984
-0.16,3836243551.279984
-9.56,3836743550.839984
2.84,3837243543.679984
-6.04,3837743529.719984
-18.28,3838243537.9999843
1.32,3838743529.3199844
25.8,3839243555.1199846
25.08,3839743550.1999846
36.48,3840243556.6799846
85.56,3840743542.2399845
82.08,3841243534.3199844
123.96,3841743558.2799845
95.28,3842243523.5599847
100.72,3842743524.2799845
117.64,3843243531.9199843
117.24,3843743519.159984
90.8,3844243499.9599843
105.12,3844743495.079984
89.76,3845243474.8399844
31.28,3845743476.1199846
45.48,3846243481.5999846
35.24,3846743466.8399844
19.12,3847243455.9599843
45.0,3847743470.9599843
21.76,3848243452.7199845
22.28,3848743454.9999847
17.28,3849243442.279985
4.52,3849743416.799985
-1.28,3850243408.079985
9.92,3850743407.999985
-0.4,3851243388.3999853
-7.84,3851743386.2399855
5.76,3852243381.9999857
-3.8,3852743365.799986
-14.24,3853243370.0399857
5.88,3853743365.919986
21.48,3854243377.399986
17.64,3854743375.0399857
35.56,3855243390.5999856
30.4,3855743370.9999857
28.96,3856243359.9599857
59.64,3856743379.5999856
33.84,3857243353.4399858
35.04,3857743348.4799857
76.04,3858243384.5199857
43.48,3858743337.9999857
19.28,3859243317.279986
58.08,3859743345.359986
15.32,3860243300.679986
16.4,3860743307.079986
48.44,3861243325.519986
16.4,3861743291.9199862
8.76,3862243280.6799865
23.64,3862743284.3199863
19.24,3863243273.559986
9.48,3863743263.039986
60.28,3864243303.3199863
61.16,3864743294.479986
49.36,3865243283.8399863
6.04,3865743289.8799863
3.84,3866243283.7199864
-1.28,3866743284.9999866
-6.12,3867243281.1199865
6.64,3867743277.7599864
-8.92,3868243276.6799865
2.48,3868743269.1599865
-46.68,3869243265.8399863
-65.28,3869743271.1199865
-74.68,3870243265.7999864
-42.2,3870743237.999986
-50.24,3871243238.239986
-47.16,3871743225.399986
-50.8,3872243226.199986
-53.52,3872743219.719986
-63.2,3873243212.919986
-51.48,3873743204.399986
-16.12,3874243210.5199857
-13.0,3874743203.5199857
-7.68,3875243191.1999855
14.96,3875743186.1599855
25.04,3876243181.1999855
26.96,3876743178.1599855
19.56,3877243167.7199855
31.6,3877743159.3199854
23.28,3878243152.5999856
29.72,3878743152.3199854
12.8,3879243125.1199856
9.6,3879743114.7199855
7.72,3880243112.4399853
-2.88,3880743105.3199854
-11.2,3881243106.519985
-6.12,3881743102.639985
-2.48,3882243085.119985
6.36,3882743091.479985
-16.44,3883243087.9199853
-0.56,3883743078.479985
20.8,3884243089.2799854
12.76,3884743082.0399857
17.76,3885243079.799986
-0.96,3885743080.759986
2.88,3886243073.639986
-2.64,3886743066.279986
11.08,3887243067.359986
11.48,3887743068.839986
42.04,3888243080.879986
19.12,3888743059.9999857
27.0,3889243066.9999857
19.92,3889743056.919986
33.08,3890243059.9999857
18.76,3890743048.759986
26.88,3891243055.639986
32.36,3891743047.999986
24.4,3892243042.3999863
29.72,3892743032.119986
39.68,3893243031.799986
29.32,3893743021.119986
8.48,3894242989.599986
-0.36,3894742979.959986
-6.36,3895242976.3199863
78.52,3895742964.8399863
86.76,3896242961.5999866
75.0,3896742946.5999866
85.88,3897242942.4799867
103.36,3897742945.839987
95.92,3898242931.759987
95.64,3898742917.3999867
107.04,3899242924.4399867
113.32,3899742917.759987
125.24,3900242912.9999866
111.68,3900742904.6799865
-23.0,3901242917.6799865
-29.84,3901742917.5199866
-17.48,3902242904.9999866
-39.0,3902742923.9999866
-43.76,3903242917.759987
-41.64,3903742919.3999867
-117.16,3904242916.5599866
-134.12,3904742920.6799865
-127.44,3905242908.1199865
-151.68,3905742919.7999864
-83.92,3906242843.7199864
-86.72,3906742830.439986
-93.44,3907242823.8799863
-95.08,3907742808.959986
-91.56,3908242800.519986
-103.76,3908742804.2799864
-154.44,3909242848.7199864
-26.28,3909742834.9999866
14.88,3910242809.879987
12.92,3910742792.799987
-10.0,3911242812.799987
-12.04,3911742804.839987
-10.0,3912242794.839987
6.08,3912742790.9199867
-3.84,3913242794.759987
-6.32,3913742791.079987
-22.52,3914242783.599987
-76.76,3914742790.3599873
-80.68,3915242781.039987
-75.28,3915742776.3199873
-64.8,3916242751.1199875
-69.92,3916742741.0399876
-66.04,3917242737.0799875
-77.2,3917742734.2799873
-65.0,3918242719.2799873
-67.52,3918742716.7999873
459.96,3919243186.7599874
38.08,3919742754.8399873
44.12,3920242748.959987
33.96,3920742742.919987
34.32,3921242747.2399874
50.56,3921742747.7999873
1.04,3922242748.8399873
55.16,3922742743.999987
67.32,3923242751.3199873
62.8,3923742754.1199875
66.44,3924242750.5599875
-4.32,3924742674.8799877
-14.8,3925242679.679988
-12.24,3925742671.9199877
-20.68,3926242672.5999875
-28.48,3926742671.0799875
-27.76,3927242668.8399878
-17.08,3927742655.9199877
-35.92,3928242661.8399878
-27.92,3928742649.759988
-26.76,3929242646.519988
-18.04,3929742644.559988
-30.64,3930242645.199988
-17.08,3930742632.279988
-29.24,3931242631.5199876
-18.16,3931742619.6799874
12.12,3932242631.7999873
-23.4,3932742615.1999874
-29.2,3933242614.399987
-17.48,3933742601.8799872
-32.88,3934242604.7599874
33.08,3934742627.8399873
31.24,3935242619.079987
30.32,3935742619.399987
33.08,3936242612.479987
43.24,3936742615.719987
31.64,3937242607.359987
51.12,3937742608.4799867
67.56,3938242606.0399866
47.16,3938742603.1999865
42.68,3939242595.8799863
-0.04,3939742535.9199862
-20.72,3940242536.639986
-5.68,3940742512.319986
-19.48,3941242521.799986
-22.28,3941742514.079986
-23.32,3942242497.3999863
-15.08,3942742492.479986
-32.56,3943242495.039986
-27.76,3943742482.7999864
-21.16,3944242473.959986
-762.04,3944742475.999986
-810.56,3945242466.559986
-847.64,3945742464.199986
-921.04,3946242485.239986
-959.96,3946742475.199986
-1000.0,3947242465.199986
-1060.0,3947742475.199986
-1110.0,3948242465.199986
-1130.0,3948742455.199986
-1210.0,3949242455.199986
30.0,3949742475.199986
71.24,3950242506.4399858
94.64,3950742531.0799856
212.36,3951242563.4399858
260.0,3951742593.4399858
285.72,3952242619.1599855
331.8,3952742660.9599857
382.36,3953242693.319986
416.8,3953742730.119986
458.8,3954242758.9199862
98.36,3954742397.2799864
89.68,3955242376.959986
109.16,3955742386.119986
21.6,3956242387.719986
16.2,3956742383.919986
20.12,3957242374.0399857
20.96,3957742384.9999857
19.72,3958242374.7199855
29.96,3958742374.6799855
